,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1990-06-01,89.79874413031554,74.653932428368,89.89706639613173,20.930097853834237,15.257526602217554,43.32795343516441,61.1459815461245,25.71350097255303,18.97689687033451,81.6485398365359,37.568066131538146,27.852922726844735,34.58064900316215,80.53738095349385,72.64710183051133,59.73073106715185,22.012494682460023,28.450642401119175,7.192028325885043,11.20370482303803,19.146871681050328,20.32126910971992
1990-07-01,89.65330269501784,74.47466771565449,89.80025381092065,21.104438411155705,15.188447033626847,43.19926972953155,61.147262605548654,25.869528769636275,19.269635178162066,81.54264288669803,37.793624644930695,27.951247710209174,35.09519891665925,80.43137150953098,72.47231779816694,59.88706830639254,22.13602070613825,28.465633218041315,7.052050652611263,10.945923076499696,19.441114903464747,20.37485772051194
1990-08-01,89.50416566338946,74.14204656044878,89.5750213591661,21.375130687109003,15.427858579708785,43.239221722416296,61.199883840048855,26.465906374102136,19.85625100629998,81.37532963831082,38.390081730863315,28.280146506255157,35.87403701788647,80.32947459159685,72.08021029726423,60.42511782029961,22.4668466110849,28.56759352197014,7.112829153892706,10.721209665436106,20.267842706355907,20.502016931742297
1990-09-01,89.35743444815151,73.81479020364377,89.35342190665928,21.641457065731778,15.663408731077384,43.278529574341064,61.251656596600284,27.052665138948512,20.433405400056646,81.21071529784264,38.97691880910717,28.60374063390936,36.64031341460998,80.2292214752075,71.69442734154659,60.95448938765163,22.792336734744474,28.66790944442356,7.172627398150796,10.500120718949349,21.081236305023406,20.627125294468403
1990-10-01,89.21070231282039,73.48753350911089,89.13182180798455,21.90778325228275,15.898958736468995,43.31783700928413,61.30342876259255,27.63942364441598,21.010559612877515,81.04610023248998,39.56375546410603,28.92733449689799,37.40658947309465,80.12896763884551,71.30864389298601,61.483860342780076,23.117826660741194,28.768225104621532,7.232425574018371,10.27903168855163,21.89462967645622,20.752233469114643
1990-11-01,89.06397074235822,73.16027707816433,88.91022210118781,22.17410953404233,16.134508814394465,43.35714463445815,61.35520121156431,28.226182300872555,21.587713936457625,80.88148565048397,40.15059233853448,29.250928476875846,38.17286572226951,80.02871425763968,70.92286075897957,62.0132316832157,23.44331669540812,28.868540904141366,7.2922237860060335,10.05794266298999,22.708023202934058,20.87734172082097
1990-12-01,88.91723894007856,72.83302050320297,88.68862223841275,22.44043575094095,16.370058844412547,43.39645220400994,61.40697356962787,28.8129408439015,22.164868156207383,80.71687085934657,40.73742908056992,29.574522395246113,38.939141838184746,79.92846064584407,70.53707746215964,62.54260284204713,23.768806662054793,28.968856650043026,7.352021976166889,9.836853666300359,23.52141661030432,21.00244995676408
1991-01-01,88.7681016289442,72.50039900819786,88.4633895182906,22.711128012600494,16.609470368966285,43.43640417649293,61.45959467697169,29.409318431583184,22.751483964736344,80.5495573751608,41.33388618994428,29.903421184248167,39.717979869802654,79.82656358464823,70.14496979957202,63.08065221559044,24.099632543774863,29.070816903164843,7.412800477653899,9.612140249303245,24.348144340022714,21.12960914919335
1991-02-01,88.62618081571608,72.18387227252768,88.24905529216889,22.968722255321673,16.83729746918183,43.4744229950074,61.50966962465134,29.976839031476697,23.30971515854085,80.39033985760207,41.90148245028211,30.21640549672589,40.45913225552073,79.72959701366464,69.77183521594876,63.59266705339138,24.41445073322941,29.167843617949313,7.470638087960625,9.39830006677192,25.1348692009033,21.250615479710035
1991-03-01,88.48425991694187,71.86734534977272,88.03472095733521,23.22631652617852,17.065124591726583,43.51244180855286,61.55974456490784,30.544359705500415,23.867946391094147,80.231122341831,42.46907875586383,30.529389830001055,41.200284678623966,79.63263050374218,69.39870058393258,64.1046818180928,24.729268965466524,29.2648703451719,7.528475683742903,9.184459849798879,25.921594108466238,21.37162181180107
